8.048480094202195012e-01,1.943505841217969266e-01
8.049541078352301371e-01,1.943043907945087578e-01
8.050600003351898737e-01,1.942582761298151939e-01
8.051656876647818040e-01,1.942122398594669230e-01
8.052711705647439544e-01,1.941662817165842880e-01
8.053764497718923776e-01,1.941204014356479046e-01
8.054815260191524606e-01,1.940745987524897798e-01
8.055864000355837939e-01,1.940288734042832919e-01
8.056910725464057066e-01,1.939832251295363352e-01
8.057955442730295736e-01,1.939376536680789964e-01
8.058998159330772459e-01,1.938921587610575592e-01
8.060038882404113592e-01,1.938467401509252619e-01
8.061077619051651988e-01,1.938013975814306677e-01
8.062114376337594646e-01,1.937561307976129188e-01
8.063149161289357991e-01,1.937109395457908834e-01
8.064181980897778823e-01,1.936658235735544964e-01
8.065212842117375214e-01,1.936207826297575429e-01
8.066241751866600751e-01,1.935758164645076662e-01
8.067268717028071023e-01,1.935309248291599005e-01
8.068293744448846727e-01,1.934861074763062072e-01
8.069316840940623514e-01,1.934413641597695910e-01
8.070338013280037304e-01,1.933966946345933580e-01
8.071357268208836366e-01,1.933520986570355371e-01
8.072374612434146668e-01,1.933075759845600816e-01
8.073390052628730551e-01,1.932631263758273488e-01
8.074403595431172143e-01,1.932187495906887986e-01
8.075415247446141587e-01,1.931744453901771130e-01
8.076425015244608208e-01,1.931302135365000616e-01
8.077432905364083648e-01,1.930860537930307319e-01
8.078438924308815050e-01,1.930419659243025055e-01
8.079443078550030410e-01,1.929979496960007035e-01
8.080445374526180613e-01,1.929540048749512349e-01
8.081445818643091528e-01,1.929101312291205406e-01
8.082444417274269322e-01,1.928663285276013550e-01
8.083441176761039237e-01,1.928225965406101805e-01
8.084436103412796504e-01,1.927789350394773504e-01
8.085429203507220608e-01,1.927353437966397576e-01
8.086420483290465144e-01,1.926918225856359690e-01
8.087409948977390961e-01,1.926483711810959842e-01
8.088397606751738245e-01,1.926049893587378770e-01
8.089383462766390753e-01,1.925616768953573310e-01
8.090367523143506823e-01,1.925184335688228943e-01
8.091349793974755844e-01,1.924752591580684014e-01
8.092330281321553631e-01,1.924321534430860348e-01
8.093308991215184545e-01,1.923891162049205239e-01
8.094285929657065726e-01,1.923461472256606797e-01
8.095261102618906968e-01,1.923032462884347871e-01
8.096234516042910556e-01,1.922604131774025282e-01
8.097206175841971110e-01,1.922176476777485710e-01
8.098176087899856546e-01,1.921749495756778781e-01
8.099144258071409030e-01,1.921323186584059650e-01
8.100110692182707073e-01,1.920897547141562356e-01
8.101075396031300890e-01,1.920472575321501563e-01
8.102038375386341196e-01,1.920048269026041754e-01
8.102999635988779037e-01,1.919624626167209525e-01
8.103959183551583401e-01,1.919201644666843343e-01
8.104917023759872219e-01,1.918779322456535263e-01
8.105873162271109988e-01,1.918357657477561817e-01
8.106827604715294289e-01,1.917936647680824613e-01
8.107780356695130086e-01,1.917516291026798436e-01
8.108731423786178505e-01,1.917096585485465465e-01
8.109680811537057776e-01,1.916677529036253103e-01
8.110628525469620875e-01,1.916259119667986233e-01
8.111574571079076534e-01,1.915841355378815059e-01
8.112518953834235713e-01,1.915424234176166252e-01
8.113461679177604857e-01,1.915007754076686330e-01
8.114402752525589069e-01,1.914591913106191978e-01
8.115342179268665301e-01,1.914176709319000413e-01
8.116279964771512256e-01,1.913762140720620397e-01
8.117216114373211333e-01,1.913348205383062217e-01
8.118150633387369863e-01,1.912934901368228136e-01
8.119083527102326503e-01,1.912522226746887488e-01
8.120014800781263364e-01,1.912110179598653925e-01
8.120944459662378101e-01,1.911698758011908528e-01
8.121872508959078196e-01,1.911287960083755399e-01
8.122798953860066451e-01,1.910877783919973927e-01
8.123723799529546374e-01,1.910468227634951888e-01
8.124647051107383167e-01,1.910059289351651313e-01
8.125568713709195867e-01,1.909650967201540483e-01
8.126488792426568297e-01,1.909243259324550357e-01
8.127407292327154531e-01,1.908836163869029323e-01
8.128324218454872074e-01,1.908429678991677703e-01
8.129239575829987352e-01,1.908023802857515550e-01
8.130153369449343304e-01,1.907618533639812708e-01
8.131065604286412674e-01,1.907213869520061889e-01
8.131976285291504514e-01,1.906809808687917607e-01
8.132885417391904070e-01,1.906406349341136786e-01
8.133793005491968264e-01,1.906003489685560159e-01
8.134699054473322199e-01,1.905601227935040110e-01
8.135603569194954643e-01,1.905199562311408745e-01
8.136506554493385668e-01,1.904798491044416842e-01
8.137408015182778787e-01,1.904398012371705529e-01
8.138307956055101933e-01,1.903998124538765768e-01
8.139206381880246255e-01,1.903598825798877292e-01
8.140103297406157123e-01,1.903200114413089727e-01
8.140998707358990671e-01,1.902801988650188458e-01
8.141892616443214825e-01,1.902404446786668257e-01
8.142785029341742531e-01,1.902007487106712191e-01
8.143675950716112721e-01,1.901611107902253517e-01
8.144565385206540276e-01,1.901215307472988725e-01
8.145453337432113639e-01,1.900820084126736143e-01
8.146339811990863655e-01,1.900425436055238615e-01
8.147224813459957860e-01,1.900031361800859631e-01
8.148108346395742663e-01,1.899637859589090594e-01
8.148990415333937642e-01,1.899244927755757706e-01
8.149871024789727691e-01,1.898852564643939700e-01
8.150750179257887362e-01,1.898460768603930371e-01
8.151627883212907433e-01,1.898069537993185285e-01
8.152504141109118141e-01,1.897678871176288473e-01
8.153378957380791325e-01,1.897288766524908021e-01
8.154252336442283644e-01,1.896899222417758324e-01
8.155124282688135384e-01,1.896510237240555952e-01
8.155994800493208130e-01,1.896121809300080063e-01
8.156863894212764698e-01,1.895733937179865103e-01
8.157731568182639004e-01,1.895346619185417358e-01
8.158597826719293788e-01,1.894959853731073840e-01
8.159462674119961623e-01,1.894573639237492890e-01
8.160326114662780350e-01,1.894187974131964214e-01
8.161188152606850821e-01,1.893802856848361971e-01
8.162048792192400093e-01,1.893418285827178638e-01
8.162908037640856929e-01,1.893034259515520290e-01
8.163765893154993902e-01,1.892650776367038878e-01
8.164622362918988463e-01,1.892267834841977470e-01
8.165477451098577255e-01,1.891885433407075878e-01
8.166331161841150488e-01,1.891503570535581491e-01
8.167183499275841863e-01,1.891122244707201805e-01
8.168034467513654029e-01,1.890741454408040867e-01
8.168884070647555173e-01,1.890361198130603992e-01
8.169732312752571168e-01,1.889981474373756132e-01
8.170579197885926570e-01,1.889602281642663306e-01
8.171424730087093469e-01,1.889223618448796493e-01
8.172268913377953581e-01,1.888845483309846418e-01
8.173111751762831556e-01,1.888467874749749920e-01
8.173953249228678164e-01,1.888090791298592530e-01
8.174793409745085837e-01,1.887714231492624017e-01
8.175632237264435220e-01,1.887338193874195380e-01
8.176469735721998422e-01,1.886962676991744414e-01
8.177305909036012288e-01,1.886587679399743811e-01
8.178140761107790535e-01,1.886213199658677286e-01
8.178974295821811458e-01,1.885839236335008218e-01
8.179806517045821179e-01,1.885465788001137455e-01
8.180637428630926911e-01,1.885092853235384447e-01
8.181467034411682437e-01,1.884720430621948661e-01
8.182295338206206914e-01,1.884348518750867951e-01
8.183122343816231492e-01,1.883977116218001346e-01
8.183948055027249202e-01,1.883606221624981591e-01
8.184772475608564912e-01,1.883235833579195717e-01
8.185595609313387477e-01,1.882865950693756729e-01
8.186417459878960745e-01,1.882496571587454481e-01
8.187238031026592422e-01,1.882127694884747349e-01
8.188057326461808394e-01,1.881759319215704218e-01
8.188875349874371601e-01,1.881391443216005877e-01
8.189692104938445238e-01,1.881024065526882560e-01
8.190507595312610523e-01,1.880657184795107850e-01
8.191321824639997695e-01,1.880290799672964808e-01
8.192134796548361519e-01,1.879924908818199070e-01
8.192946514650160106e-01,1.879559510894008023e-01
8.193756982542638179e-01,1.879194604569004445e-01
8.194566203807931437e-01,1.878830188517187638e-01
8.195374182013118736e-01,1.878466261417917338e-01
8.196180920710343099e-01,1.878102821955872359e-01
8.196986423436847247e-01,1.877739868821046154e-01
8.197790693715115706e-01,1.877377400708685196e-01
8.198593735052881470e-01,1.877015416319303409e-01
8.199395550943295863e-01,1.876653914358603625e-01
8.200196144864921877e-01,1.876292893537495621e-01
8.200995520281868512e-01,1.875932352572043382e-01
8.201793680643858497e-01,1.875572290183439295e-01
8.202590629386299348e-01,1.875212705097986654e-01
8.203386369930371069e-01,1.874853596047064141e-01
8.204180905683085001e-01,1.874494961767098067e-01
8.204974240037392619e-01,1.874136800999541275e-01
8.205766376372234383e-01,1.873779112490847609e-01
8.206557318052620786e-01,1.873421894992437775e-01
8.207347068429726722e-01,1.873065147260679630e-01
8.208135630840939223e-01,1.872708868056857656e-01
8.208923008609955163e-01,1.872353056147150752e-01
8.209709205046843428e-01,1.871997710302601425e-01
8.210494223448109308e-01,1.871642829299103306e-01
8.211278067096802191e-01,1.871288411917352290e-01
8.212060739262535547e-01,1.870934456942852098e-01
8.212842243201627923e-01,1.870580963165852373e-01
8.213622582157089624e-01,1.870227929381364507e-01
8.214401759358780364e-01,1.869875354389095023e-01
8.215179778023410373e-01,1.869523236993460846e-01
8.215956641354652534e-01,1.869171576003539337e-01
8.216732352543196782e-01,1.868820370233043593e-01
8.217506914766827819e-01,1.868469618500315788e-01
8.218280331190472854e-01,1.868119319628285813e-01
8.219052604966299302e-01,1.867769472444462675e-01
8.219823739233758086e-01,1.867420075780895083e-01
8.220593737119674671e-01,1.867071128474157293e-01
8.221362601738282372e-01,1.866722629365331343e-01
8.222130336191334488e-01,1.866374577299961257e-01
8.222896943568116512e-01,1.866026971128067480e-01
8.223662426945573811e-01,1.865679809704078596e-01
8.224426789388317172e-01,1.865333091886848260e-01
8.225190033948717172e-01,1.864986816539614956e-01
8.225952163666980788e-01,1.864640982529972013e-01
8.226713181571188027e-01,1.864295588729864561e-01
8.227473090677378531e-01,1.863950634015544838e-01
8.228231893989585988e-01,1.863606117267575524e-01
8.228989594499938054e-01,1.863262037370788105e-01
8.229746195188689661e-01,1.862918393214265667e-01
8.230501699024296292e-01,1.862575183691330127e-01
8.231256108963477258e-01,1.862232407699507264e-01
8.232009427951270109e-01,1.861890064140513112e-01
8.232761658921100567e-01,1.861548151920237593e-01
8.233512804794833606e-01,1.861206669948708148e-01
8.234262868482830067e-01,1.860865617140091410e-01
8.235011852884033257e-01,1.860524992412642131e-01
8.235759760885982272e-01,1.860184794688720111e-01
8.236506595364928573e-01,1.859845022894726640e-01
8.237252359185831541e-01,1.859505675961125315e-01
8.237997055202475050e-01,1.859166752822393187e-01
8.238740686257473023e-01,1.858828252417013549e-01
8.239483255182369348e-01,1.858490173687453728e-01
8.240224764797672297e-01,1.858152515580141773e-01
8.240965217912915586e-01,1.857815277045452018e-01
8.241704617326717219e-01,1.857478457037678443e-01
8.242442965826830559e-01,1.857142054515024676e-01
8.243180266190200944e-01,1.856806068439576796e-01
8.243916521183036750e-01,1.856470497777280015e-01
8.244651733560824924e-01,1.856135341497945068e-01
8.245385906068435355e-01,1.855800598575185478e-01
8.246119041440134190e-01,1.855466267986440876e-01
8.246851142399667101e-01,1.855132348712930090e-01
8.247582211660287044e-01,1.854798839739653094e-01
8.248312251924818650e-01,1.854465740055354639e-01
8.249041265885732610e-01,1.854133048652510662e-01
8.249769256225147895e-01,1.853800764527326062e-01
8.250496225614945001e-01,1.853468886679685290e-01
8.251222176716759282e-01,1.853137414113165127e-01
8.251947112182076438e-01,1.852806345834998036e-01
8.252671034652260262e-01,1.852475680856062457e-01
8.253393946758613708e-01,1.852145418190856985e-01
8.254115851122418857e-01,1.851815556857497047e-01
8.254836750355003527e-01,1.851486095877674654e-01
8.255556647057777919e-01,1.851157034276666447e-01
8.256275543822286789e-01,1.850828371083299562e-01
8.256993443230252749e-01,1.850500105329943856e-01
8.257710347853653987e-01,1.850172236052476937e-01
8.258426260254720930e-01,1.849844762290298039e-01
8.259141182986049490e-01,1.849517683086276953e-01
8.259855118590581080e-01,1.849190997486764854e-01
8.260568069601715857e-01,1.848864704541557380e-01
8.261280038543299398e-01,1.848538803303896583e-01
8.261991027929715958e-01,1.848213292830436782e-01
8.262701040265918451e-01,1.847888172181235411e-01
8.263410078047463969e-01,1.847563440419746350e-01
8.264118143760583735e-01,1.847239096612781351e-01
8.264825239882209740e-01,1.846915139830514474e-01
8.265531368880026930e-01,1.846591569146461831e-01
8.266236533212523163e-01,1.846268383637451049e-01
8.266940735329023626e-01,1.845945582383627936e-01
8.267643977669750788e-01,1.845623164468422339e-01
8.268346262665849933e-01,1.845301128978544536e-01
8.269047592739460217e-01,1.844979475003959424e-01
8.269747970303726881e-01,1.844658201637879857e-01
8.270447397762858976e-01,1.844337307976749440e-01
8.271145877512202649e-01,1.844016793120215048e-01
8.271843411938217816e-01,1.843696656171139592e-01
8.272540003418595855e-01,1.843376896235551510e-01
8.273235654322242949e-01,1.843057512422655864e-01
8.273930367009352249e-01,1.842738503844814635e-01
8.274624143831447176e-01,1.842419869617519801e-01
8.275316987131411395e-01,1.842101608859391670e-01
8.276008899243534334e-01,1.841783720692159732e-01
8.276699882493556704e-01,1.841466204240644333e-01
8.277389939198709357e-01,1.841149058632750024e-01
8.278079071667759914e-01,1.840832282999442793e-01
8.278767282201027200e-01,1.840515876474743961e-01
8.279454573090472280e-01,1.840199838195708537e-01
8.280140946619680697e-01,1.839884167302414664e-01
8.280826405063955731e-01,1.839568862937948912e-01
8.281510950690307293e-01,1.839253924248392402e-01
8.282194585757547411e-01,1.838939350382803317e-01
8.282877312516270241e-01,1.838625140493216348e-01
8.283559133208935332e-01,1.838311293734612439e-01
8.284240050069898720e-01,1.837997809264904636e-01
8.284920065325424021e-01,1.837684686244948074e-01
8.285599181193761265e-01,1.837371923838495014e-01
8.286277399885156880e-01,1.837059521212203173e-01
8.286954723601896999e-01,1.836747477535616291e-01
8.287631154538355194e-01,1.836435791981145538e-01
8.288306694881018011e-01,1.836124463724067013e-01
8.288981346808527162e-01,1.835813491942493436e-01
8.289655112491719491e-01,1.835502875817380253e-01
8.290327994093664721e-01,1.835192614532493161e-01
8.290999993769688770e-01,1.834882707274411440e-01
8.291671113667418158e-01,1.834573153232506026e-01
8.292341355926838853e-01,1.834263951598922859e-01
8.293010722680285163e-01,1.833955101568587598e-01
8.293679216052525227e-01,1.833646602339168430e-01
8.294346838160749913e-01,1.833338453111090227e-01
8.295013591114648310e-01,1.833030653087494577e-01
8.295679477016421055e-01,1.832723201474250885e-01
8.296344497960819186e-01,1.832416097479931949e-01
8.297008656035181895e-01,1.832109340315801194e-01
8.297671953319465388e-01,1.831802929195805452e-01
8.298334391886288408e-01,1.831496863336561087e-01
8.298995973800955550e-01,1.831191141957341506e-01
8.299656701121485014e-01,1.830885764280063277e-01
8.300316575898669669e-01,1.830580729529279194e-01
8.300975600176079272e-01,1.830276036932161343e-01
8.301633775990119313e-01,1.829971685718488894e-01
8.302291105370035451e-01,1.829667675120644488e-01
8.302947590337985684e-01,1.829364004373590924e-01
8.303603232909035903e-01,1.829060672714867275e-01
8.304258035091202084e-01,1.828757679384583335e-01
8.304911998885513569e-01,1.828455023625382148e-01
8.305565126285990862e-01,1.828152704682467489e-01
8.306217419279728897e-01,1.827850721803558065e-01
8.306868879846898146e-01,1.827549074238892790e-01
8.307519509960784587e-01,1.827247761241220514e-01
8.308169311587820793e-01,1.826946782065782537e-01
8.308818286687624788e-01,1.826646135970301232e-01
